Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
[rank0]:W0424 02:38:41.304000 2165 site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
step=390 | loss=4.6606 | lr(muon)=1.98e-02 lr(adam)=2.98e-04 | tok/s=21041 | 3115ms/step | elapsed 22.3m | time left 177.7m
step=400 | loss=4.5270 | lr(muon)=1.98e-02 lr(adam)=2.98e-04 | tok/s=21014 | 3119ms/step | elapsed 22.9m | time left 177.1m
step=410 | loss=4.5525 | lr(muon)=1.98e-02 lr(adam)=2.97e-04 | tok/s=20940 | 3130ms/step | elapsed 23.5m | time left 176.5m
step=420 | loss=4.5278 | lr(muon)=1.98e-02 lr(adam)=2.97e-04 | tok/s=20820 | 3148ms/step | elapsed 24.0m | time left 176.0m
step=430 | loss=4.4924 | lr(muon)=1.98e-02 lr(adam)=2.97e-04 | tok/s=20625 | 3177ms/step | elapsed 24.6m | time left 175.4m
step=440 | loss=4.4438 | lr(muon)=1.98e-02 lr(adam)=2.97e-04 | tok/s=20880 | 3139ms/step | elapsed 25.2m | time left 174.8m
step=450 | loss=4.5188 | lr(muon)=1.98e-02 lr(adam)=2.97e-04 | tok/s=20806 | 3150ms/step | elapsed 25.8m | time left 174.2m
step=460 | loss=4.3809 | lr(muon)=1.98e-02 lr(adam)=2.96e-04 | tok/s=20404 | 3212ms/step | elapsed 26.4m | time left 173.6m
step=470 | loss=4.4669 | lr(muon)=1.97e-02 lr(adam)=2.96e-04 | tok/s=20365 | 3218ms/step | elapsed 27.0m | time left 173.0m
step=480 | loss=4.3715 | lr(muon)=1.97e-02 lr(adam)=2.96e-04 | tok/s=21023 | 3117ms/step | elapsed 27.5m | time left 172.5m
step=490 | loss=4.3155 | lr(muon)=1.97e-02 lr(adam)=2.96e-04 | tok/s=21021 | 3118ms/step | elapsed 28.1m | time left 171.9m
step=500 | loss=4.3113 | lr(muon)=1.97e-02 lr(adam)=2.96e-04 | tok/s=21067 | 3111ms/step | elapsed 28.7m | time left 171.3m
step=510 | loss=4.3947 | lr(muon)=1.97e-02 lr(adam)=2.95e-04 | tok/s=20969 | 3125ms/step | elapsed 29.3m | time left 170.7m
step=520 | loss=4.3731 | lr(muon)=1.97e-02 lr(adam)=2.95e-04 | tok/s=21123 | 3103ms/step | elapsed 29.8m | time left 170.2m
step=530 | loss=4.4482 | lr(muon)=1.97e-02 lr(adam)=2.95e-04 | tok/s=21326 | 3073ms/step | elapsed 30.4m | time left 169.6m
step=540 | loss=4.2638 | lr(muon)=1.96e-02 lr(adam)=2.95e-04 | tok/s=21206 | 3090ms/step | elapsed 31.0m | time left 169.0m
step=550 | loss=4.2263 | lr(muon)=1.96e-02 lr(adam)=2.94e-04 | tok/s=21224 | 3088ms/step | elapsed 31.6m | time left 168.4m
step=560 | loss=4.2881 | lr(muon)=1.96e-02 lr(adam)=2.94e-04 | tok/s=21217 | 3089ms/step | elapsed 32.1m | time left 167.9m
step=570 | loss=4.3044 | lr(muon)=1.96e-02 lr(adam)=2.94e-04 | tok/s=21611 | 3033ms/step | elapsed 32.7m | time left 167.3m
step=580 | loss=4.1663 | lr(muon)=1.96e-02 lr(adam)=2.94e-04 | tok/s=20347 | 3221ms/step | elapsed 33.3m | time left 166.7m
step=590 | loss=4.2771 | lr(muon)=1.96e-02 lr(adam)=2.93e-04 | tok/s=20855 | 3142ms/step | elapsed 33.9m | time left 166.1m
step=600 | loss=4.2380 | lr(muon)=1.95e-02 lr(adam)=2.93e-04 | tok/s=19831 | 3305ms/step | elapsed 34.4m | time left 165.6m
step=610 | loss=4.2413 | lr(muon)=1.95e-02 lr(adam)=2.93e-04 | tok/s=21189 | 3093ms/step | elapsed 35.0m | time left 165.0m
step=620 | loss=4.1588 | lr(muon)=1.95e-02 lr(adam)=2.93e-04 | tok/s=19322 | 3392ms/step | elapsed 35.6m | time left 164.4m
step=630 | loss=4.1761 | lr(muon)=1.95e-02 lr(adam)=2.92e-04 | tok/s=21237 | 3086ms/step | elapsed 36.2m | time left 163.8m
step=640 | loss=4.2238 | lr(muon)=1.95e-02 lr(adam)=2.92e-04 | tok/s=20406 | 3212ms/step | elapsed 36.8m | time left 163.2m
step=650 | loss=4.1558 | lr(muon)=1.94e-02 lr(adam)=2.92e-04 | tok/s=21199 | 3092ms/step | elapsed 37.3m | time left 162.7m
step=660 | loss=4.1262 | lr(muon)=1.94e-02 lr(adam)=2.91e-04 | tok/s=20051 | 3268ms/step | elapsed 37.9m | time left 162.1m
step=670 | loss=4.1194 | lr(muon)=1.94e-02 lr(adam)=2.91e-04 | tok/s=21225 | 3088ms/step | elapsed 38.5m | time left 161.5m
step=680 | loss=4.1999 | lr(muon)=1.94e-02 lr(adam)=2.91e-04 | tok/s=10887 | 6020ms/step | elapsed 39.0m | time left 161.0m
step=690 | loss=4.1293 | lr(muon)=1.94e-02 lr(adam)=2.90e-04 | tok/s=11178 | 5863ms/step | elapsed 39.6m | time left 160.4m
step=700 | loss=4.0612 | lr(muon)=1.93e-02 lr(adam)=2.90e-04 | tok/s=11225 | 5838ms/step | elapsed 40.2m | time left 159.8m
step=710 | loss=4.0747 | lr(muon)=1.93e-02 lr(adam)=2.90e-04 | tok/s=11306 | 5797ms/step | elapsed 40.8m | time left 159.2m
step=720 | loss=4.0691 | lr(muon)=1.93e-02 lr(adam)=2.89e-04 | tok/s=11349 | 5775ms/step | elapsed 41.3m | time left 158.7m
step=730 | loss=4.1136 | lr(muon)=1.93e-02 lr(adam)=2.89e-04 | tok/s=11350 | 5774ms/step | elapsed 41.9m | time left 158.1m
step=740 | loss=4.0624 | lr(muon)=1.93e-02 lr(adam)=2.89e-04 | tok/s=21209 | 3090ms/step | elapsed 42.4m | time left 157.6m
step=750 | loss=4.1144 | lr(muon)=1.92e-02 lr(adam)=2.88e-04 | tok/s=20778 | 3154ms/step | elapsed 43.0m | time left 157.0m
step=760 | loss=3.9905 | lr(muon)=1.92e-02 lr(adam)=2.88e-04 | tok/s=21211 | 3090ms/step | elapsed 43.6m | time left 156.4m
step=770 | loss=4.0633 | lr(muon)=1.92e-02 lr(adam)=2.88e-04 | tok/s=21041 | 3115ms/step | elapsed 44.2m | time left 155.8m
step=780 | loss=4.0304 | lr(muon)=1.92e-02 lr(adam)=2.87e-04 | tok/s=21180 | 3094ms/step | elapsed 44.7m | time left 155.3m
step=790 | loss=3.9996 | lr(muon)=1.91e-02 lr(adam)=2.87e-04 | tok/s=21195 | 3092ms/step | elapsed 45.3m | time left 154.7m
step=800 | loss=4.0479 | lr(muon)=1.91e-02 lr(adam)=2.87e-04 | tok/s=21251 | 3084ms/step | elapsed 45.9m | time left 154.1m
step=810 | loss=4.0495 | lr(muon)=1.91e-02 lr(adam)=2.86e-04 | tok/s=21301 | 3077ms/step | elapsed 46.5m | time left 153.5m
step=820 | loss=4.0211 | lr(muon)=1.91e-02 lr(adam)=2.86e-04 | tok/s=21195 | 3092ms/step | elapsed 47.0m | time left 153.0m
step=830 | loss=3.9898 | lr(muon)=1.90e-02 lr(adam)=2.85e-04 | tok/s=20954 | 3128ms/step | elapsed 47.6m | time left 152.4m
step=840 | loss=4.0449 | lr(muon)=1.90e-02 lr(adam)=2.85e-04 | tok/s=20774 | 3155ms/step | elapsed 48.2m | time left 151.8m
step=850 | loss=3.9709 | lr(muon)=1.90e-02 lr(adam)=2.85e-04 | tok/s=20461 | 3203ms/step | elapsed 48.8m | time left 151.2m
step=860 | loss=4.0190 | lr(muon)=1.90e-02 lr(adam)=2.84e-04 | tok/s=21028 | 3117ms/step | elapsed 49.4m | time left 150.6m
step=870 | loss=3.9535 | lr(muon)=1.89e-02 lr(adam)=2.84e-04 | tok/s=21209 | 3090ms/step | elapsed 49.9m | time left 150.1m
step=880 | loss=3.9589 | lr(muon)=1.89e-02 lr(adam)=2.83e-04 | tok/s=21234 | 3086ms/step | elapsed 50.5m | time left 149.5m
step=890 | loss=3.9459 | lr(muon)=1.89e-02 lr(adam)=2.83e-04 | tok/s=20575 | 3185ms/step | elapsed 51.1m | time left 148.9m
step=900 | loss=3.9965 | lr(muon)=1.88e-02 lr(adam)=2.83e-04 | tok/s=21249 | 3084ms/step | elapsed 51.7m | time left 148.3m
step=910 | loss=3.9767 | lr(muon)=1.88e-02 lr(adam)=2.82e-04 | tok/s=21354 | 3069ms/step | elapsed 52.2m | time left 147.8m
step=920 | loss=3.9033 | lr(muon)=1.88e-02 lr(adam)=2.82e-04 | tok/s=21095 | 3107ms/step | elapsed 52.8m | time left 147.2m
step=930 | loss=3.9024 | lr(muon)=1.88e-02 lr(adam)=2.81e-04 | tok/s=19316 | 3393ms/step | elapsed 53.4m | time left 146.6m
step=940 | loss=3.9044 | lr(muon)=1.87e-02 lr(adam)=2.81e-04 | tok/s=18316 | 3578ms/step | elapsed 54.0m | time left 146.0m
step=950 | loss=3.8468 | lr(muon)=1.87e-02 lr(adam)=2.80e-04 | tok/s=19484 | 3364ms/step | elapsed 54.6m | time left 145.4m
step=960 | loss=3.8261 | lr(muon)=1.87e-02 lr(adam)=2.80e-04 | tok/s=19405 | 3377ms/step | elapsed 55.1m | time left 144.9m
step=970 | loss=3.8447 | lr(muon)=1.86e-02 lr(adam)=2.80e-04 | tok/s=19371 | 3383ms/step | elapsed 55.7m | time left 144.3m
step=980 | loss=3.8987 | lr(muon)=1.86e-02 lr(adam)=2.79e-04 | tok/s=19410 | 3376ms/step | elapsed 56.3m | time left 143.7m
step=990 | loss=3.8684 | lr(muon)=1.86e-02 lr(adam)=2.79e-04 | tok/s=19426 | 3374ms/step | elapsed 56.9m | time left 143.1m
step=1000 | loss=3.9139 | lr(muon)=1.85e-02 lr(adam)=2.78e-04 | tok/s=19417 | 3375ms/step | elapsed 57.4m | time left 142.6m
step=1010 | loss=3.9326 | lr(muon)=1.85e-02 lr(adam)=2.78e-04 | tok/s=19424 | 3374ms/step | elapsed 58.0m | time left 142.0m
step=1020 | loss=3.9130 | lr(muon)=1.85e-02 lr(adam)=2.77e-04 | tok/s=19703 | 3326ms/step | elapsed 58.6m | time left 141.4m
step=1030 | loss=3.8774 | lr(muon)=1.84e-02 lr(adam)=2.77e-04 | tok/s=19665 | 3333ms/step | elapsed 59.1m | time left 140.9m
step=1040 | loss=3.8992 | lr(muon)=1.84e-02 lr(adam)=2.76e-04 | tok/s=19469 | 3366ms/step | elapsed 59.7m | time left 140.3m
step=1050 | loss=3.9135 | lr(muon)=1.84e-02 lr(adam)=2.76e-04 | tok/s=19533 | 3355ms/step | elapsed 60.3m | time left 139.7m
step=1060 | loss=3.8639 | lr(muon)=1.83e-02 lr(adam)=2.75e-04 | tok/s=19434 | 3372ms/step | elapsed 60.9m | time left 139.1m
step=1070 | loss=3.8608 | lr(muon)=1.83e-02 lr(adam)=2.75e-04 | tok/s=19414 | 3376ms/step | elapsed 61.4m | time left 138.6m
step=1080 | loss=3.7906 | lr(muon)=1.83e-02 lr(adam)=2.74e-04 | tok/s=19813 | 3308ms/step | elapsed 62.0m | time left 138.0m
step=1090 | loss=3.9429 | lr(muon)=1.82e-02 lr(adam)=2.74e-04 | tok/s=19846 | 3302ms/step | elapsed 62.6m | time left 137.4m
step=1100 | loss=3.9432 | lr(muon)=1.82e-02 lr(adam)=2.73e-04 | tok/s=18106 | 3620ms/step | elapsed 63.1m | time left 136.9m
step=1110 | loss=3.9010 | lr(muon)=1.82e-02 lr(adam)=2.73e-04 | tok/s=19590 | 3345ms/step | elapsed 63.7m | time left 136.3m
step=1120 | loss=3.8404 | lr(muon)=1.81e-02 lr(adam)=2.72e-04 | tok/s=19620 | 3340ms/step | elapsed 64.3m | time left 135.7m
step=1130 | loss=3.7493 | lr(muon)=1.81e-02 lr(adam)=2.72e-04 | tok/s=19530 | 3356ms/step | elapsed 64.8m | time left 135.2m
step=1140 | loss=3.7648 | lr(muon)=1.81e-02 lr(adam)=2.71e-04 | tok/s=19523 | 3357ms/step | elapsed 65.4m | time left 134.6m
step=1150 | loss=3.8593 | lr(muon)=1.80e-02 lr(adam)=2.71e-04 | tok/s=19554 | 3352ms/step | elapsed 66.0m | time left 134.0m
step=1160 | loss=3.8188 | lr(muon)=1.80e-02 lr(adam)=2.70e-04 | tok/s=19705 | 3326ms/step | elapsed 66.5m | time left 133.5m
step=1170 | loss=3.7862 | lr(muon)=1.80e-02 lr(adam)=2.69e-04 | tok/s=19628 | 3339ms/step | elapsed 67.1m | time left 132.9m
step=1180 | loss=3.9197 | lr(muon)=1.79e-02 lr(adam)=2.69e-04 | tok/s=19719 | 3324ms/step | elapsed 67.7m | time left 132.3m
step=1190 | loss=3.8729 | lr(muon)=1.79e-02 lr(adam)=2.68e-04 | tok/s=19698 | 3327ms/step | elapsed 68.2m | time left 131.8m
step=1200 | loss=3.7799 | lr(muon)=1.79e-02 lr(adam)=2.68e-04 | tok/s=19774 | 3314ms/step | elapsed 68.8m | time left 131.2m
step=1210 | loss=3.7568 | lr(muon)=1.78e-02 lr(adam)=2.67e-04 | tok/s=19631 | 3338ms/step | elapsed 69.4m | time left 130.6m
step=1220 | loss=3.7678 | lr(muon)=1.78e-02 lr(adam)=2.67e-04 | tok/s=19682 | 3330ms/step | elapsed 69.9m | time left 130.1m
step=1230 | loss=3.8081 | lr(muon)=1.77e-02 lr(adam)=2.66e-04 | tok/s=19952 | 3285ms/step | elapsed 70.5m | time left 129.5m
step=1240 | loss=3.8223 | lr(muon)=1.77e-02 lr(adam)=2.66e-04 | tok/s=19951 | 3285ms/step | elapsed 71.1m | time left 128.9m
step=1250 | loss=3.7183 | lr(muon)=1.77e-02 lr(adam)=2.65e-04 | tok/s=19606 | 3343ms/step | elapsed 71.6m | time left 128.4m
step=1260 | loss=3.8196 | lr(muon)=1.76e-02 lr(adam)=2.64e-04 | tok/s=19836 | 3304ms/step | elapsed 72.2m | time left 127.8m
step=1270 | loss=3.8143 | lr(muon)=1.76e-02 lr(adam)=2.64e-04 | tok/s=19680 | 3330ms/step | elapsed 72.8m | time left 127.2m
step=1280 | loss=3.7961 | lr(muon)=1.75e-02 lr(adam)=2.63e-04 | tok/s=19459 | 3368ms/step | elapsed 73.3m | time left 126.7m
step=1290 | loss=3.7183 | lr(muon)=1.75e-02 lr(adam)=2.63e-04 | tok/s=20122 | 3257ms/step | elapsed 73.9m | time left 126.1m
step=1300 | loss=3.7546 | lr(muon)=1.75e-02 lr(adam)=2.62e-04 | tok/s=19769 | 3315ms/step | elapsed 74.5m | time left 125.5m
step=1310 | loss=3.7531 | lr(muon)=1.74e-02 lr(adam)=2.61e-04 | tok/s=19729 | 3322ms/step | elapsed 75.0m | time left 125.0m
