Master: localhost:29500  |  Nodes: 1  |  GPUs: 0,1 (2)  |  Rank: 0

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
[model] 110.9M parameters
[data] 49 shard(s), 49,000,000,000 tokens total
[data] 49 shard(s), 49,000,000,000 tokens total
step=10 | loss=9.6947 | lr=6.00e-05 | tok/s=396463 | 165ms/step | elapsed 0.1m | time left 9.9m
step=400 | loss=6.5131 | lr=5.95e-04 | tok/s=434867 | 151ms/step | elapsed 1.1m | time left 8.9m
step=410 | loss=6.5204 | lr=5.95e-04 | tok/s=426170 | 154ms/step | elapsed 1.1m | time left 8.9m
step=420 | loss=6.3046 | lr=5.94e-04 | tok/s=495164 | 132ms/step | elapsed 1.1m | time left 8.9m
step=430 | loss=6.4208 | lr=5.94e-04 | tok/s=462196 | 142ms/step | elapsed 1.1m | time left 8.9m
step=440 | loss=6.3983 | lr=5.94e-04 | tok/s=450940 | 145ms/step | elapsed 1.2m | time left 8.8m
step=450 | loss=6.2843 | lr=5.93e-04 | tok/s=432356 | 152ms/step | elapsed 1.2m | time left 8.8m
step=460 | loss=6.4274 | lr=5.93e-04 | tok/s=533540 | 123ms/step | elapsed 1.2m | time left 8.8m
step=470 | loss=6.2280 | lr=5.92e-04 | tok/s=477290 | 137ms/step | elapsed 1.2m | time left 8.8m
step=480 | loss=6.2946 | lr=5.92e-04 | tok/s=442357 | 148ms/step | elapsed 1.3m | time left 8.7m
step=490 | loss=6.2358 | lr=5.92e-04 | tok/s=409619 | 160ms/step | elapsed 1.3m | time left 8.7m
step=500 | loss=6.1495 | lr=5.91e-04 | tok/s=492634 | 133ms/step | elapsed 1.3m | time left 8.7m
step=510 | loss=6.1884 | lr=5.91e-04 | tok/s=462732 | 142ms/step | elapsed 1.3m | time left 8.7m
step=520 | loss=6.2112 | lr=5.90e-04 | tok/s=406437 | 161ms/step | elapsed 1.4m | time left 8.6m
step=530 | loss=6.1636 | lr=5.90e-04 | tok/s=424754 | 154ms/step | elapsed 1.4m | time left 8.6m
step=540 | loss=6.0553 | lr=5.89e-04 | tok/s=419111 | 156ms/step | elapsed 1.4m | time left 8.6m
step=550 | loss=6.1459 | lr=5.89e-04 | tok/s=450639 | 145ms/step | elapsed 1.4m | time left 8.6m
step=560 | loss=6.0821 | lr=5.88e-04 | tok/s=418039 | 157ms/step | elapsed 1.5m | time left 8.5m
step=570 | loss=6.0486 | lr=5.88e-04 | tok/s=467642 | 140ms/step | elapsed 1.5m | time left 8.5m
step=580 | loss=5.9864 | lr=5.87e-04 | tok/s=371198 | 177ms/step | elapsed 1.5m | time left 8.5m
step=590 | loss=6.0197 | lr=5.87e-04 | tok/s=451781 | 145ms/step | elapsed 1.5m | time left 8.5m
step=600 | loss=6.0215 | lr=5.86e-04 | tok/s=436899 | 150ms/step | elapsed 1.6m | time left 8.4m
step=610 | loss=5.9016 | lr=5.86e-04 | tok/s=453166 | 145ms/step | elapsed 1.6m | time left 8.4m
step=620 | loss=5.9017 | lr=5.85e-04 | tok/s=471309 | 139ms/step | elapsed 1.6m | time left 8.4m
step=630 | loss=5.9047 | lr=5.85e-04 | tok/s=393070 | 167ms/step | elapsed 1.6m | time left 8.4m
step=640 | loss=5.7865 | lr=5.84e-04 | tok/s=389664 | 168ms/step | elapsed 1.6m | time left 8.4m
step=650 | loss=5.6859 | lr=5.83e-04 | tok/s=431890 | 152ms/step | elapsed 1.7m | time left 8.3m
step=660 | loss=5.8005 | lr=5.83e-04 | tok/s=435938 | 150ms/step | elapsed 1.7m | time left 8.3m
step=670 | loss=5.7181 | lr=5.82e-04 | tok/s=398912 | 164ms/step | elapsed 1.7m | time left 8.3m
step=680 | loss=5.8339 | lr=5.82e-04 | tok/s=409406 | 160ms/step | elapsed 1.8m | time left 8.2m
step=690 | loss=5.6529 | lr=5.81e-04 | tok/s=425292 | 154ms/step | elapsed 1.8m | time left 8.2m
step=700 | loss=5.6329 | lr=5.80e-04 | tok/s=354947 | 185ms/step | elapsed 1.8m | time left 8.2m
step=710 | loss=5.6984 | lr=5.80e-04 | tok/s=407304 | 161ms/step | elapsed 1.8m | time left 8.2m
step=720 | loss=5.6420 | lr=5.79e-04 | tok/s=360012 | 182ms/step | elapsed 1.9m | time left 8.1m
step=730 | loss=5.5503 | lr=5.78e-04 | tok/s=502200 | 130ms/step | elapsed 1.9m | time left 8.1m
step=740 | loss=5.4490 | lr=5.78e-04 | tok/s=458911 | 143ms/step | elapsed 1.9m | time left 8.1m
step=750 | loss=5.5968 | lr=5.77e-04 | tok/s=382852 | 171ms/step | elapsed 1.9m | time left 8.1m
step=760 | loss=5.5581 | lr=5.76e-04 | tok/s=441367 | 148ms/step | elapsed 2.0m | time left 8.0m
step=770 | loss=5.4259 | lr=5.75e-04 | tok/s=400541 | 164ms/step | elapsed 2.0m | time left 8.0m
step=780 | loss=5.4530 | lr=5.75e-04 | tok/s=417684 | 157ms/step | elapsed 2.0m | time left 8.0m
step=790 | loss=5.4532 | lr=5.74e-04 | tok/s=415066 | 158ms/step | elapsed 2.1m | time left 7.9m
step=800 | loss=5.5078 | lr=5.73e-04 | tok/s=388711 | 169ms/step | elapsed 2.1m | time left 7.9m
step=810 | loss=5.4383 | lr=5.73e-04 | tok/s=400599 | 164ms/step | elapsed 2.1m | time left 7.9m
step=820 | loss=5.4637 | lr=5.72e-04 | tok/s=458606 | 143ms/step | elapsed 2.1m | time left 7.9m
step=830 | loss=5.4346 | lr=5.71e-04 | tok/s=488432 | 134ms/step | elapsed 2.2m | time left 7.8m
step=840 | loss=5.1760 | lr=5.70e-04 | tok/s=443763 | 148ms/step | elapsed 2.2m | time left 7.8m
step=850 | loss=5.3795 | lr=5.69e-04 | tok/s=437893 | 150ms/step | elapsed 2.2m | time left 7.8m
step=860 | loss=5.1814 | lr=5.69e-04 | tok/s=434009 | 151ms/step | elapsed 2.2m | time left 7.8m
step=870 | loss=5.3536 | lr=5.68e-04 | tok/s=440942 | 149ms/step | elapsed 2.3m | time left 7.7m
step=880 | loss=5.2404 | lr=5.67e-04 | tok/s=415158 | 158ms/step | elapsed 2.3m | time left 7.7m
step=890 | loss=5.3695 | lr=5.66e-04 | tok/s=442521 | 148ms/step | elapsed 2.3m | time left 7.7m
step=900 | loss=5.1437 | lr=5.65e-04 | tok/s=527388 | 124ms/step | elapsed 2.3m | time left 7.7m
step=910 | loss=5.2515 | lr=5.64e-04 | tok/s=402888 | 163ms/step | elapsed 2.4m | time left 7.6m
step=920 | loss=5.2570 | lr=5.64e-04 | tok/s=456768 | 143ms/step | elapsed 2.4m | time left 7.6m
step=930 | loss=5.2437 | lr=5.63e-04 | tok/s=478516 | 137ms/step | elapsed 2.4m | time left 7.6m
step=940 | loss=5.2190 | lr=5.62e-04 | tok/s=392107 | 167ms/step | elapsed 2.4m | time left 7.6m
step=950 | loss=5.1605 | lr=5.61e-04 | tok/s=384911 | 170ms/step | elapsed 2.5m | time left 7.5m
step=960 | loss=5.2037 | lr=5.60e-04 | tok/s=426472 | 154ms/step | elapsed 2.5m | time left 7.5m
step=970 | loss=5.0986 | lr=5.59e-04 | tok/s=452252 | 145ms/step | elapsed 2.5m | time left 7.5m
step=980 | loss=5.0622 | lr=5.58e-04 | tok/s=466201 | 141ms/step | elapsed 2.5m | time left 7.5m
step=990 | loss=5.0364 | lr=5.57e-04 | tok/s=404850 | 162ms/step | elapsed 2.6m | time left 7.4m
step=1000 | loss=5.1916 | lr=5.56e-04 | tok/s=452372 | 145ms/step | elapsed 2.6m | time left 7.4m
step=1010 | loss=5.1373 | lr=5.55e-04 | tok/s=408462 | 160ms/step | elapsed 2.6m | time left 7.4m
step=1020 | loss=5.2402 | lr=5.54e-04 | tok/s=516708 | 127ms/step | elapsed 2.6m | time left 7.4m
step=1030 | loss=4.9538 | lr=5.53e-04 | tok/s=472343 | 139ms/step | elapsed 2.7m | time left 7.3m
step=1040 | loss=4.9591 | lr=5.52e-04 | tok/s=504269 | 130ms/step | elapsed 2.7m | time left 7.3m
step=1050 | loss=5.1468 | lr=5.51e-04 | tok/s=403257 | 163ms/step | elapsed 2.7m | time left 7.3m
step=1060 | loss=5.3281 | lr=5.50e-04 | tok/s=450233 | 146ms/step | elapsed 2.7m | time left 7.3m
step=1070 | loss=5.1673 | lr=5.49e-04 | tok/s=463789 | 141ms/step | elapsed 2.8m | time left 7.2m
step=1080 | loss=5.1781 | lr=5.48e-04 | tok/s=496432 | 132ms/step | elapsed 2.8m | time left 7.2m
step=1090 | loss=5.0140 | lr=5.47e-04 | tok/s=470116 | 139ms/step | elapsed 2.8m | time left 7.2m
step=1100 | loss=5.0776 | lr=5.46e-04 | tok/s=452074 | 145ms/step | elapsed 2.8m | time left 7.2m
step=1110 | loss=5.2552 | lr=5.45e-04 | tok/s=481502 | 136ms/step | elapsed 2.9m | time left 7.1m
step=1120 | loss=4.9963 | lr=5.44e-04 | tok/s=407439 | 161ms/step | elapsed 2.9m | time left 7.1m
step=1130 | loss=5.1221 | lr=5.43e-04 | tok/s=393263 | 167ms/step | elapsed 2.9m | time left 7.1m
step=1140 | loss=4.9523 | lr=5.42e-04 | tok/s=432112 | 152ms/step | elapsed 2.9m | time left 7.1m
step=1150 | loss=5.0788 | lr=5.41e-04 | tok/s=407312 | 161ms/step | elapsed 2.9m | time left 7.1m
step=1160 | loss=5.0539 | lr=5.40e-04 | tok/s=453886 | 144ms/step | elapsed 3.0m | time left 7.0m
step=1170 | loss=5.0816 | lr=5.39e-04 | tok/s=408063 | 161ms/step | elapsed 3.0m | time left 7.0m
step=1180 | loss=4.9671 | lr=5.38e-04 | tok/s=381878 | 172ms/step | elapsed 3.0m | time left 7.0m
step=1190 | loss=5.0119 | lr=5.37e-04 | tok/s=468982 | 140ms/step | elapsed 3.0m | time left 7.0m
step=1200 | loss=4.9190 | lr=5.36e-04 | tok/s=519195 | 126ms/step | elapsed 3.1m | time left 6.9m
step=1210 | loss=4.9073 | lr=5.34e-04 | tok/s=610318 | 107ms/step | elapsed 3.1m | time left 6.9m
step=1220 | loss=4.9373 | lr=5.33e-04 | tok/s=420789 | 156ms/step | elapsed 3.1m | time left 6.9m
step=1230 | loss=4.8696 | lr=5.32e-04 | tok/s=468292 | 140ms/step | elapsed 3.1m | time left 6.9m
step=1240 | loss=4.9835 | lr=5.31e-04 | tok/s=457864 | 143ms/step | elapsed 3.2m | time left 6.8m
step=1250 | loss=4.9292 | lr=5.30e-04 | tok/s=446648 | 147ms/step | elapsed 3.2m | time left 6.8m
step=1260 | loss=4.9504 | lr=5.29e-04 | tok/s=405596 | 162ms/step | elapsed 3.2m | time left 6.8m
step=1270 | loss=4.7598 | lr=5.28e-04 | tok/s=485341 | 135ms/step | elapsed 3.2m | time left 6.8m
step=1280 | loss=5.0986 | lr=5.26e-04 | tok/s=434132 | 151ms/step | elapsed 3.3m | time left 6.7m
step=1290 | loss=4.8605 | lr=5.25e-04 | tok/s=434445 | 151ms/step | elapsed 3.3m | time left 6.7m
step=1300 | loss=4.6148 | lr=5.24e-04 | tok/s=502117 | 131ms/step | elapsed 3.3m | time left 6.7m
step=1310 | loss=5.1095 | lr=5.23e-04 | tok/s=442911 | 148ms/step | elapsed 3.3m | time left 6.7m
step=1320 | loss=4.9372 | lr=5.22e-04 | tok/s=465639 | 141ms/step | elapsed 3.4m | time left 6.6m
step=1330 | loss=5.0035 | lr=5.20e-04 | tok/s=528888 | 124ms/step | elapsed 3.4m | time left 6.6m
step=1340 | loss=4.8340 | lr=5.19e-04 | tok/s=472604 | 139ms/step | elapsed 3.4m | time left 6.6m
step=1350 | loss=4.8679 | lr=5.18e-04 | tok/s=486537 | 135ms/step | elapsed 3.4m | time left 6.6m
step=1360 | loss=4.8164 | lr=5.17e-04 | tok/s=399636 | 164ms/step | elapsed 3.5m | time left 6.5m
step=1370 | loss=4.9227 | lr=5.15e-04 | tok/s=426399 | 154ms/step | elapsed 3.5m | time left 6.5m
step=1380 | loss=4.8027 | lr=5.14e-04 | tok/s=484821 | 135ms/step | elapsed 3.5m | time left 6.5m
step=1390 | loss=4.9456 | lr=5.13e-04 | tok/s=521295 | 126ms/step | elapsed 3.5m | time left 6.5m
step=1400 | loss=4.6175 | lr=5.12e-04 | tok/s=430455 | 152ms/step | elapsed 3.5m | time left 6.5m
step=1410 | loss=5.0241 | lr=5.10e-04 | tok/s=571906 | 115ms/step | elapsed 3.6m | time left 6.4m
step=1420 | loss=4.8444 | lr=5.09e-04 | tok/s=474821 | 138ms/step | elapsed 3.6m | time left 6.4m
step=1430 | loss=4.7582 | lr=5.08e-04 | tok/s=526485 | 124ms/step | elapsed 3.6m | time left 6.4m
step=1440 | loss=4.9078 | lr=5.06e-04 | tok/s=468230 | 140ms/step | elapsed 3.6m | time left 6.4m
step=1450 | loss=4.7573 | lr=5.05e-04 | tok/s=499232 | 131ms/step | elapsed 3.7m | time left 6.3m
step=1460 | loss=4.9848 | lr=5.04e-04 | tok/s=460483 | 142ms/step | elapsed 3.7m | time left 6.3m
step=1470 | loss=4.8405 | lr=5.02e-04 | tok/s=487612 | 134ms/step | elapsed 3.7m | time left 6.3m
step=1480 | loss=4.7551 | lr=5.01e-04 | tok/s=497690 | 132ms/step | elapsed 3.7m | time left 6.3m
step=1490 | loss=4.9486 | lr=5.00e-04 | tok/s=564092 | 116ms/step | elapsed 3.8m | time left 6.2m
step=1500 | loss=4.7594 | lr=4.98e-04 | tok/s=487514 | 134ms/step | elapsed 3.8m | time left 6.2m
step=1510 | loss=4.7915 | lr=4.97e-04 | tok/s=568274 | 115ms/step | elapsed 3.8m | time left 6.2m
step=1520 | loss=4.9119 | lr=4.96e-04 | tok/s=525656 | 125ms/step | elapsed 3.8m | time left 6.2m
step=1530 | loss=4.9323 | lr=4.94e-04 | tok/s=438145 | 150ms/step | elapsed 3.8m | time left 6.2m
step=1540 | loss=4.7367 | lr=4.93e-04 | tok/s=515507 | 127ms/step | elapsed 3.9m | time left 6.1m
step=1550 | loss=4.7472 | lr=4.91e-04 | tok/s=488560 | 134ms/step | elapsed 3.9m | time left 6.1m
step=1560 | loss=4.8272 | lr=4.90e-04 | tok/s=478985 | 137ms/step | elapsed 3.9m | time left 6.1m
step=1570 | loss=4.7504 | lr=4.89e-04 | tok/s=500460 | 131ms/step | elapsed 3.9m | time left 6.1m
step=1580 | loss=4.8185 | lr=4.87e-04 | tok/s=482462 | 136ms/step | elapsed 4.0m | time left 6.0m
step=1590 | loss=4.7419 | lr=4.86e-04 | tok/s=424804 | 154ms/step | elapsed 4.0m | time left 6.0m
step=1600 | loss=4.7273 | lr=4.84e-04 | tok/s=532863 | 123ms/step | elapsed 4.0m | time left 6.0m
step=1610 | loss=4.6280 | lr=4.83e-04 | tok/s=468491 | 140ms/step | elapsed 4.0m | time left 6.0m
step=1620 | loss=4.5529 | lr=4.82e-04 | tok/s=506250 | 129ms/step | elapsed 4.0m | time left 6.0m
step=1630 | loss=4.7427 | lr=4.80e-04 | tok/s=502850 | 130ms/step | elapsed 4.1m | time left 5.9m
step=1640 | loss=4.8265 | lr=4.79e-04 | tok/s=553675 | 118ms/step | elapsed 4.1m | time left 5.9m
step=1650 | loss=4.7528 | lr=4.77e-04 | tok/s=470013 | 139ms/step | elapsed 4.1m | time left 5.9m
step=1660 | loss=4.8642 | lr=4.76e-04 | tok/s=478891 | 137ms/step | elapsed 4.1m | time left 5.9m
step=1670 | loss=4.8152 | lr=4.74e-04 | tok/s=481639 | 136ms/step | elapsed 4.2m | time left 5.8m
step=1680 | loss=4.7459 | lr=4.73e-04 | tok/s=475599 | 138ms/step | elapsed 4.2m | time left 5.8m
step=1690 | loss=4.7022 | lr=4.71e-04 | tok/s=620626 | 106ms/step | elapsed 4.2m | time left 5.8m
step=1700 | loss=4.8527 | lr=4.70e-04 | tok/s=518933 | 126ms/step | elapsed 4.2m | time left 5.8m
step=1710 | loss=4.7440 | lr=4.68e-04 | tok/s=545882 | 120ms/step | elapsed 4.2m | time left 5.8m
step=1720 | loss=4.6684 | lr=4.67e-04 | tok/s=577370 | 114ms/step | elapsed 4.3m | time left 5.7m
step=1730 | loss=4.7674 | lr=4.65e-04 | tok/s=521854 | 126ms/step | elapsed 4.3m | time left 5.7m
step=1740 | loss=4.6720 | lr=4.64e-04 | tok/s=518364 | 126ms/step | elapsed 4.3m | time left 5.7m
step=1750 | loss=4.7370 | lr=4.62e-04 | tok/s=503920 | 130ms/step | elapsed 4.3m | time left 5.7m
step=1760 | loss=4.6182 | lr=4.61e-04 | tok/s=646434 | 101ms/step | elapsed 4.3m | time left 5.7m
step=1770 | loss=4.5202 | lr=4.59e-04 | tok/s=500575 | 131ms/step | elapsed 4.4m | time left 5.6m
step=1780 | loss=4.5411 | lr=4.58e-04 | tok/s=552359 | 119ms/step | elapsed 4.4m | time left 5.6m
step=1790 | loss=4.7121 | lr=4.56e-04 | tok/s=499626 | 131ms/step | elapsed 4.4m | time left 5.6m
step=1800 | loss=4.6957 | lr=4.55e-04 | tok/s=522730 | 125ms/step | elapsed 4.4m | time left 5.6m
step=1810 | loss=4.6830 | lr=4.53e-04 | tok/s=468280 | 140ms/step | elapsed 4.5m | time left 5.5m
step=1820 | loss=4.6755 | lr=4.52e-04 | tok/s=550226 | 119ms/step | elapsed 4.5m | time left 5.5m
step=1830 | loss=4.6478 | lr=4.50e-04 | tok/s=519893 | 126ms/step | elapsed 4.5m | time left 5.5m
step=1840 | loss=4.6337 | lr=4.49e-04 | tok/s=511604 | 128ms/step | elapsed 4.5m | time left 5.5m
step=1850 | loss=4.7119 | lr=4.47e-04 | tok/s=516242 | 127ms/step | elapsed 4.5m | time left 5.5m
step=1860 | loss=4.6910 | lr=4.46e-04 | tok/s=504636 | 130ms/step | elapsed 4.6m | time left 5.4m
step=1870 | loss=4.6083 | lr=4.44e-04 | tok/s=605145 | 108ms/step | elapsed 4.6m | time left 5.4m
step=1880 | loss=4.5871 | lr=4.42e-04 | tok/s=522276 | 125ms/step | elapsed 4.6m | time left 5.4m
step=1890 | loss=4.5625 | lr=4.41e-04 | tok/s=433500 | 151ms/step | elapsed 4.6m | time left 5.4m
step=1900 | loss=4.8189 | lr=4.39e-04 | tok/s=497470 | 132ms/step | elapsed 4.6m | time left 5.4m
step=1910 | loss=4.5365 | lr=4.38e-04 | tok/s=474430 | 138ms/step | elapsed 4.7m | time left 5.3m
step=1920 | loss=4.5929 | lr=4.36e-04 | tok/s=540241 | 121ms/step | elapsed 4.7m | time left 5.3m
step=1930 | loss=4.5541 | lr=4.35e-04 | tok/s=533415 | 123ms/step | elapsed 4.7m | time left 5.3m
step=1940 | loss=4.6832 | lr=4.33e-04 | tok/s=656571 | 100ms/step | elapsed 4.7m | time left 5.3m
step=1950 | loss=4.5583 | lr=4.31e-04 | tok/s=614009 | 107ms/step | elapsed 4.7m | time left 5.3m
step=1960 | loss=4.5062 | lr=4.30e-04 | tok/s=471276 | 139ms/step | elapsed 4.8m | time left 5.2m
step=1970 | loss=4.7182 | lr=4.28e-04 | tok/s=494113 | 133ms/step | elapsed 4.8m | time left 5.2m
step=1980 | loss=4.6335 | lr=4.26e-04 | tok/s=572156 | 115ms/step | elapsed 4.8m | time left 5.2m
step=1990 | loss=4.7251 | lr=4.25e-04 | tok/s=583741 | 112ms/step | elapsed 4.8m | time left 5.2m
step=2000 | loss=4.5770 | lr=4.23e-04 | tok/s=552813 | 119ms/step | elapsed 4.8m | time left 5.2m
step=2010 | loss=4.7043 | lr=4.22e-04 | tok/s=608565 | 108ms/step | elapsed 4.9m | time left 5.1m
step=2020 | loss=4.6206 | lr=4.20e-04 | tok/s=584626 | 112ms/step | elapsed 4.9m | time left 5.1m
step=2030 | loss=4.5050 | lr=4.18e-04 | tok/s=509877 | 129ms/step | elapsed 4.9m | time left 5.1m
step=2040 | loss=4.4488 | lr=4.17e-04 | tok/s=589621 | 111ms/step | elapsed 4.9m | time left 5.1m
step=2050 | loss=4.6257 | lr=4.15e-04 | tok/s=533931 | 123ms/step | elapsed 4.9m | time left 5.1m
step=2060 | loss=4.5502 | lr=4.13e-04 | tok/s=595846 | 110ms/step | elapsed 5.0m | time left 5.0m
step=2070 | loss=4.7324 | lr=4.12e-04 | tok/s=582892 | 112ms/step | elapsed 5.0m | time left 5.0m
step=2080 | loss=4.5328 | lr=4.10e-04 | tok/s=511552 | 128ms/step | elapsed 5.0m | time left 5.0m
step=2090 | loss=4.6462 | lr=4.08e-04 | tok/s=576477 | 114ms/step | elapsed 5.0m | time left 5.0m
step=2100 | loss=4.7406 | lr=4.07e-04 | tok/s=565386 | 116ms/step | elapsed 5.0m | time left 5.0m
step=2110 | loss=4.7511 | lr=4.05e-04 | tok/s=548138 | 120ms/step | elapsed 5.1m | time left 4.9m
step=2120 | loss=4.6172 | lr=4.03e-04 | tok/s=470794 | 139ms/step | elapsed 5.1m | time left 4.9m
step=2130 | loss=4.6032 | lr=4.02e-04 | tok/s=572597 | 114ms/step | elapsed 5.1m | time left 4.9m
step=2140 | loss=4.6546 | lr=4.00e-04 | tok/s=556058 | 118ms/step | elapsed 5.1m | time left 4.9m
step=2150 | loss=4.6522 | lr=3.98e-04 | tok/s=571355 | 115ms/step | elapsed 5.1m | time left 4.9m
step=2160 | loss=4.6095 | lr=3.97e-04 | tok/s=545079 | 120ms/step | elapsed 5.2m | time left 4.8m
step=2170 | loss=4.3989 | lr=3.95e-04 | tok/s=539241 | 122ms/step | elapsed 5.2m | time left 4.8m
step=2180 | loss=4.5446 | lr=3.93e-04 | tok/s=500982 | 131ms/step | elapsed 5.2m | time left 4.8m
step=2190 | loss=4.5080 | lr=3.92e-04 | tok/s=505013 | 130ms/step | elapsed 5.2m | time left 4.8m
step=2200 | loss=4.5639 | lr=3.90e-04 | tok/s=565928 | 116ms/step | elapsed 5.2m | time left 4.8m
step=2210 | loss=4.5777 | lr=3.88e-04 | tok/s=504902 | 130ms/step | elapsed 5.3m | time left 4.7m
step=2220 | loss=4.6189 | lr=3.87e-04 | tok/s=651018 | 101ms/step | elapsed 5.3m | time left 4.7m
step=2230 | loss=4.4616 | lr=3.85e-04 | tok/s=580182 | 113ms/step | elapsed 5.3m | time left 4.7m
step=2240 | loss=4.6040 | lr=3.83e-04 | tok/s=597420 | 110ms/step | elapsed 5.3m | time left 4.7m
step=2250 | loss=4.5920 | lr=3.82e-04 | tok/s=611809 | 107ms/step | elapsed 5.3m | time left 4.7m
step=2260 | loss=4.5203 | lr=3.80e-04 | tok/s=575688 | 114ms/step | elapsed 5.4m | time left 4.6m
step=2270 | loss=4.5508 | lr=3.78e-04 | tok/s=630468 | 104ms/step | elapsed 5.4m | time left 4.6m
