Master: localhost:29500  |  Nodes: 1  |  GPUs: 0,1 (2)  |  Rank: 0

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
[model] 110.9M parameters
[data] 49 shard(s), 49,000,000,000 tokens total
[data] 49 shard(s), 49,000,000,000 tokens total
step=2140 | loss=4.6651 | lr=4.00e-04 | tok/s=562117 | 117ms/step | elapsed 5.1m | time left 4.9m
step=2150 | loss=4.4893 | lr=3.98e-04 | tok/s=624382 | 105ms/step | elapsed 5.1m | time left 4.9m
step=2160 | loss=4.6148 | lr=3.97e-04 | tok/s=449510 | 146ms/step | elapsed 5.1m | time left 4.9m
step=2170 | loss=4.7152 | lr=3.95e-04 | tok/s=614451 | 107ms/step | elapsed 5.2m | time left 4.8m
step=2180 | loss=4.4264 | lr=3.93e-04 | tok/s=520392 | 126ms/step | elapsed 5.2m | time left 4.8m
step=2190 | loss=4.6088 | lr=3.92e-04 | tok/s=566822 | 116ms/step | elapsed 5.2m | time left 4.8m
step=2200 | loss=4.6099 | lr=3.90e-04 | tok/s=520410 | 126ms/step | elapsed 5.2m | time left 4.8m
step=2210 | loss=4.6033 | lr=3.88e-04 | tok/s=563269 | 116ms/step | elapsed 5.2m | time left 4.8m
step=2220 | loss=4.4148 | lr=3.87e-04 | tok/s=551196 | 119ms/step | elapsed 5.3m | time left 4.7m
step=2230 | loss=4.5696 | lr=3.85e-04 | tok/s=644492 | 102ms/step | elapsed 5.3m | time left 4.7m
step=2240 | loss=4.5941 | lr=3.83e-04 | tok/s=416614 | 157ms/step | elapsed 5.3m | time left 4.7m
step=2250 | loss=4.6203 | lr=3.82e-04 | tok/s=544865 | 120ms/step | elapsed 5.3m | time left 4.7m
step=2260 | loss=4.4709 | lr=3.80e-04 | tok/s=608903 | 108ms/step | elapsed 5.3m | time left 4.7m
step=2270 | loss=4.4683 | lr=3.78e-04 | tok/s=497778 | 132ms/step | elapsed 5.4m | time left 4.6m
step=2280 | loss=4.6519 | lr=3.77e-04 | tok/s=565368 | 116ms/step | elapsed 5.4m | time left 4.6m
step=2290 | loss=4.4442 | lr=3.75e-04 | tok/s=490428 | 134ms/step | elapsed 5.4m | time left 4.6m
step=2300 | loss=4.4079 | lr=3.73e-04 | tok/s=620343 | 106ms/step | elapsed 5.4m | time left 4.6m
step=2310 | loss=4.3443 | lr=3.71e-04 | tok/s=600640 | 109ms/step | elapsed 5.4m | time left 4.6m
step=2320 | loss=4.4059 | lr=3.70e-04 | tok/s=523688 | 125ms/step | elapsed 5.5m | time left 4.5m
step=2330 | loss=4.4576 | lr=3.68e-04 | tok/s=606781 | 108ms/step | elapsed 5.5m | time left 4.5m
step=2340 | loss=4.5006 | lr=3.66e-04 | tok/s=587938 | 111ms/step | elapsed 5.5m | time left 4.5m
step=2350 | loss=4.6354 | lr=3.65e-04 | tok/s=555248 | 118ms/step | elapsed 5.5m | time left 4.5m
step=2360 | loss=4.5402 | lr=3.63e-04 | tok/s=481208 | 136ms/step | elapsed 5.6m | time left 4.4m
step=2370 | loss=4.7281 | lr=3.61e-04 | tok/s=608008 | 108ms/step | elapsed 5.6m | time left 4.4m
step=2380 | loss=4.6401 | lr=3.59e-04 | tok/s=468104 | 140ms/step | elapsed 5.6m | time left 4.4m
step=2390 | loss=4.3695 | lr=3.58e-04 | tok/s=514271 | 127ms/step | elapsed 5.6m | time left 4.4m
step=2400 | loss=4.3413 | lr=3.56e-04 | tok/s=573985 | 114ms/step | elapsed 5.6m | time left 4.4m
step=2410 | loss=4.4192 | lr=3.54e-04 | tok/s=657782 | 100ms/step | elapsed 5.7m | time left 4.3m
step=2420 | loss=4.3229 | lr=3.52e-04 | tok/s=696470 | 94ms/step | elapsed 5.7m | time left 4.3m
step=2430 | loss=4.4784 | lr=3.51e-04 | tok/s=620760 | 106ms/step | elapsed 5.7m | time left 4.3m
step=2440 | loss=4.4520 | lr=3.49e-04 | tok/s=661265 | 99ms/step | elapsed 5.7m | time left 4.3m
step=2450 | loss=4.3128 | lr=3.47e-04 | tok/s=587450 | 112ms/step | elapsed 5.7m | time left 4.3m
step=2460 | loss=4.4683 | lr=3.46e-04 | tok/s=490313 | 134ms/step | elapsed 5.8m | time left 4.2m
step=2470 | loss=4.5055 | lr=3.44e-04 | tok/s=490367 | 134ms/step | elapsed 5.8m | time left 4.2m
step=2480 | loss=4.4141 | lr=3.42e-04 | tok/s=489020 | 134ms/step | elapsed 5.8m | time left 4.2m
step=2490 | loss=4.4710 | lr=3.40e-04 | tok/s=546606 | 120ms/step | elapsed 5.8m | time left 4.2m
step=2500 | loss=4.4243 | lr=3.39e-04 | tok/s=632460 | 104ms/step | elapsed 5.8m | time left 4.2m
step=2510 | loss=4.4641 | lr=3.37e-04 | tok/s=518140 | 126ms/step | elapsed 5.8m | time left 4.2m
step=2520 | loss=4.3784 | lr=3.35e-04 | tok/s=561264 | 117ms/step | elapsed 5.9m | time left 4.1m
step=2530 | loss=4.4878 | lr=3.33e-04 | tok/s=492498 | 133ms/step | elapsed 5.9m | time left 4.1m
step=2540 | loss=4.3882 | lr=3.32e-04 | tok/s=594469 | 110ms/step | elapsed 5.9m | time left 4.1m
step=2550 | loss=4.3609 | lr=3.30e-04 | tok/s=461833 | 142ms/step | elapsed 5.9m | time left 4.1m
step=2560 | loss=4.4482 | lr=3.28e-04 | tok/s=525930 | 125ms/step | elapsed 6.0m | time left 4.0m
step=2570 | loss=4.4670 | lr=3.27e-04 | tok/s=525483 | 125ms/step | elapsed 6.0m | time left 4.0m
step=2580 | loss=4.3377 | lr=3.25e-04 | tok/s=530635 | 124ms/step | elapsed 6.0m | time left 4.0m
step=2590 | loss=4.5277 | lr=3.23e-04 | tok/s=541169 | 121ms/step | elapsed 6.0m | time left 4.0m
step=2600 | loss=4.5466 | lr=3.21e-04 | tok/s=557235 | 118ms/step | elapsed 6.0m | time left 4.0m
step=2610 | loss=4.4570 | lr=3.20e-04 | tok/s=437936 | 150ms/step | elapsed 6.1m | time left 3.9m
step=2620 | loss=4.4500 | lr=3.18e-04 | tok/s=516119 | 127ms/step | elapsed 6.1m | time left 3.9m
step=2630 | loss=4.4298 | lr=3.16e-04 | tok/s=515155 | 127ms/step | elapsed 6.1m | time left 3.9m
step=2640 | loss=4.5533 | lr=3.14e-04 | tok/s=487440 | 134ms/step | elapsed 6.1m | time left 3.9m
step=2650 | loss=4.4589 | lr=3.13e-04 | tok/s=578365 | 113ms/step | elapsed 6.1m | time left 3.9m
step=2660 | loss=4.5771 | lr=3.11e-04 | tok/s=596609 | 110ms/step | elapsed 6.2m | time left 3.8m
step=2670 | loss=4.4342 | lr=3.09e-04 | tok/s=506866 | 129ms/step | elapsed 6.2m | time left 3.8m
step=2680 | loss=4.5344 | lr=3.08e-04 | tok/s=483818 | 135ms/step | elapsed 6.2m | time left 3.8m
step=2690 | loss=4.5328 | lr=3.06e-04 | tok/s=442267 | 148ms/step | elapsed 6.2m | time left 3.8m
step=2700 | loss=4.3734 | lr=3.04e-04 | tok/s=397580 | 165ms/step | elapsed 6.3m | time left 3.7m
step=2710 | loss=4.2521 | lr=3.02e-04 | tok/s=500598 | 131ms/step | elapsed 6.3m | time left 3.7m
step=2720 | loss=4.3547 | lr=3.01e-04 | tok/s=450857 | 145ms/step | elapsed 6.3m | time left 3.7m
step=2730 | loss=4.3512 | lr=2.99e-04 | tok/s=372609 | 176ms/step | elapsed 6.3m | time left 3.7m
step=2740 | loss=4.4051 | lr=2.97e-04 | tok/s=351598 | 186ms/step | elapsed 6.4m | time left 3.6m
step=2750 | loss=4.4257 | lr=2.95e-04 | tok/s=342586 | 191ms/step | elapsed 6.4m | time left 3.6m
step=2760 | loss=4.3795 | lr=2.94e-04 | tok/s=453418 | 145ms/step | elapsed 6.4m | time left 3.6m
step=2770 | loss=4.4450 | lr=2.92e-04 | tok/s=483396 | 136ms/step | elapsed 6.4m | time left 3.6m
step=2780 | loss=4.5143 | lr=2.90e-04 | tok/s=380068 | 172ms/step | elapsed 6.5m | time left 3.5m
step=2790 | loss=4.4667 | lr=2.89e-04 | tok/s=335296 | 195ms/step | elapsed 6.5m | time left 3.5m
step=2800 | loss=4.4658 | lr=2.87e-04 | tok/s=399365 | 164ms/step | elapsed 6.5m | time left 3.5m
step=2810 | loss=4.5211 | lr=2.85e-04 | tok/s=446134 | 147ms/step | elapsed 6.5m | time left 3.5m
step=2820 | loss=4.4535 | lr=2.83e-04 | tok/s=435561 | 150ms/step | elapsed 6.6m | time left 3.4m
step=2830 | loss=4.3804 | lr=2.82e-04 | tok/s=408257 | 161ms/step | elapsed 6.6m | time left 3.4m
step=2840 | loss=4.2470 | lr=2.80e-04 | tok/s=412860 | 159ms/step | elapsed 6.6m | time left 3.4m
step=2850 | loss=4.5630 | lr=2.78e-04 | tok/s=411891 | 159ms/step | elapsed 6.7m | time left 3.3m
step=2860 | loss=4.3245 | lr=2.77e-04 | tok/s=467316 | 140ms/step | elapsed 6.7m | time left 3.3m
step=2870 | loss=4.2497 | lr=2.75e-04 | tok/s=389416 | 168ms/step | elapsed 6.7m | time left 3.3m
step=2880 | loss=4.2418 | lr=2.73e-04 | tok/s=526590 | 124ms/step | elapsed 6.7m | time left 3.3m
step=2890 | loss=4.4069 | lr=2.72e-04 | tok/s=479494 | 137ms/step | elapsed 6.8m | time left 3.2m
step=2900 | loss=4.4822 | lr=2.70e-04 | tok/s=382522 | 171ms/step | elapsed 6.8m | time left 3.2m
step=2910 | loss=4.4788 | lr=2.68e-04 | tok/s=429249 | 153ms/step | elapsed 6.8m | time left 3.2m
step=2920 | loss=4.5817 | lr=2.67e-04 | tok/s=456972 | 143ms/step | elapsed 6.8m | time left 3.2m
step=2930 | loss=4.3155 | lr=2.65e-04 | tok/s=481046 | 136ms/step | elapsed 6.9m | time left 3.1m
step=2940 | loss=4.2620 | lr=2.63e-04 | tok/s=448554 | 146ms/step | elapsed 6.9m | time left 3.1m
step=2950 | loss=4.2751 | lr=2.62e-04 | tok/s=442964 | 148ms/step | elapsed 6.9m | time left 3.1m
step=2960 | loss=4.4991 | lr=2.60e-04 | tok/s=433656 | 151ms/step | elapsed 6.9m | time left 3.1m
step=2970 | loss=4.5023 | lr=2.58e-04 | tok/s=444346 | 147ms/step | elapsed 7.0m | time left 3.0m
step=2980 | loss=4.3736 | lr=2.57e-04 | tok/s=449649 | 146ms/step | elapsed 7.0m | time left 3.0m
step=2990 | loss=4.4512 | lr=2.55e-04 | tok/s=441856 | 148ms/step | elapsed 7.0m | time left 3.0m
step=3000 | loss=4.3569 | lr=2.53e-04 | tok/s=396124 | 165ms/step | elapsed 7.0m | time left 3.0m
step=3010 | loss=4.3111 | lr=2.52e-04 | tok/s=439475 | 149ms/step | elapsed 7.1m | time left 2.9m
step=3020 | loss=4.3239 | lr=2.50e-04 | tok/s=432218 | 152ms/step | elapsed 7.1m | time left 2.9m
step=3030 | loss=4.2949 | lr=2.48e-04 | tok/s=393483 | 167ms/step | elapsed 7.1m | time left 2.9m
step=3040 | loss=4.5665 | lr=2.47e-04 | tok/s=427985 | 153ms/step | elapsed 7.1m | time left 2.9m
step=3050 | loss=4.4060 | lr=2.45e-04 | tok/s=414294 | 158ms/step | elapsed 7.2m | time left 2.8m
step=3060 | loss=4.3415 | lr=2.43e-04 | tok/s=487292 | 134ms/step | elapsed 7.2m | time left 2.8m
step=3070 | loss=4.3801 | lr=2.42e-04 | tok/s=440697 | 149ms/step | elapsed 7.2m | time left 2.8m
step=3080 | loss=4.4632 | lr=2.40e-04 | tok/s=467040 | 140ms/step | elapsed 7.2m | time left 2.8m
step=3090 | loss=4.3777 | lr=2.38e-04 | tok/s=476566 | 138ms/step | elapsed 7.3m | time left 2.7m
step=3100 | loss=4.3530 | lr=2.37e-04 | tok/s=457454 | 143ms/step | elapsed 7.3m | time left 2.7m
step=3110 | loss=4.3266 | lr=2.35e-04 | tok/s=425922 | 154ms/step | elapsed 7.3m | time left 2.7m
step=3120 | loss=4.2862 | lr=2.34e-04 | tok/s=448912 | 146ms/step | elapsed 7.3m | time left 2.7m
step=3130 | loss=4.2941 | lr=2.32e-04 | tok/s=439671 | 149ms/step | elapsed 7.4m | time left 2.6m
step=3140 | loss=4.3502 | lr=2.30e-04 | tok/s=419679 | 156ms/step | elapsed 7.4m | time left 2.6m
step=3150 | loss=4.3252 | lr=2.29e-04 | tok/s=387911 | 169ms/step | elapsed 7.4m | time left 2.6m
step=3160 | loss=4.3908 | lr=2.27e-04 | tok/s=431148 | 152ms/step | elapsed 7.4m | time left 2.6m
step=3170 | loss=4.3022 | lr=2.25e-04 | tok/s=485438 | 135ms/step | elapsed 7.5m | time left 2.5m
step=3180 | loss=4.3054 | lr=2.24e-04 | tok/s=430751 | 152ms/step | elapsed 7.5m | time left 2.5m
step=3190 | loss=4.3749 | lr=2.22e-04 | tok/s=410843 | 160ms/step | elapsed 7.5m | time left 2.5m
step=3200 | loss=4.2098 | lr=2.21e-04 | tok/s=438026 | 150ms/step | elapsed 7.5m | time left 2.5m
step=3210 | loss=4.2145 | lr=2.19e-04 | tok/s=407199 | 161ms/step | elapsed 7.6m | time left 2.4m
step=3220 | loss=4.3091 | lr=2.18e-04 | tok/s=421384 | 156ms/step | elapsed 7.6m | time left 2.4m
step=3230 | loss=4.1891 | lr=2.16e-04 | tok/s=461680 | 142ms/step | elapsed 7.6m | time left 2.4m
step=3240 | loss=4.2753 | lr=2.14e-04 | tok/s=620673 | 106ms/step | elapsed 7.6m | time left 2.4m
step=3250 | loss=4.2852 | lr=2.13e-04 | tok/s=491009 | 133ms/step | elapsed 7.7m | time left 2.3m
step=3260 | loss=4.2296 | lr=2.11e-04 | tok/s=415673 | 158ms/step | elapsed 7.7m | time left 2.3m
step=3270 | loss=4.3415 | lr=2.10e-04 | tok/s=421258 | 156ms/step | elapsed 7.7m | time left 2.3m
step=3280 | loss=4.4143 | lr=2.08e-04 | tok/s=503984 | 130ms/step | elapsed 7.7m | time left 2.3m
step=3290 | loss=4.4742 | lr=2.07e-04 | tok/s=468356 | 140ms/step | elapsed 7.8m | time left 2.2m
step=3300 | loss=4.1583 | lr=2.05e-04 | tok/s=474676 | 138ms/step | elapsed 7.8m | time left 2.2m
step=3310 | loss=4.2410 | lr=2.04e-04 | tok/s=472342 | 139ms/step | elapsed 7.8m | time left 2.2m
step=3320 | loss=4.1266 | lr=2.02e-04 | tok/s=477762 | 137ms/step | elapsed 7.8m | time left 2.2m
step=3330 | loss=4.3317 | lr=2.01e-04 | tok/s=423758 | 155ms/step | elapsed 7.9m | time left 2.1m
step=3340 | loss=4.4172 | lr=1.99e-04 | tok/s=429667 | 153ms/step | elapsed 7.9m | time left 2.1m
step=3350 | loss=4.0508 | lr=1.98e-04 | tok/s=386996 | 169ms/step | elapsed 7.9m | time left 2.1m
step=3360 | loss=4.4301 | lr=1.96e-04 | tok/s=417477 | 157ms/step | elapsed 7.9m | time left 2.1m
step=3370 | loss=4.2089 | lr=1.95e-04 | tok/s=472285 | 139ms/step | elapsed 8.0m | time left 2.0m
step=3380 | loss=4.3277 | lr=1.93e-04 | tok/s=444967 | 147ms/step | elapsed 8.0m | time left 2.0m
step=3390 | loss=4.2509 | lr=1.92e-04 | tok/s=435459 | 150ms/step | elapsed 8.0m | time left 2.0m
step=3400 | loss=4.3225 | lr=1.90e-04 | tok/s=590594 | 111ms/step | elapsed 8.0m | time left 2.0m
step=3410 | loss=4.2561 | lr=1.89e-04 | tok/s=490536 | 134ms/step | elapsed 8.1m | time left 1.9m
step=3420 | loss=4.2708 | lr=1.87e-04 | tok/s=469025 | 140ms/step | elapsed 8.1m | time left 1.9m
step=3430 | loss=4.2677 | lr=1.86e-04 | tok/s=559125 | 117ms/step | elapsed 8.1m | time left 1.9m
step=3440 | loss=4.2287 | lr=1.84e-04 | tok/s=530948 | 123ms/step | elapsed 8.1m | time left 1.9m
step=3450 | loss=4.3588 | lr=1.83e-04 | tok/s=454589 | 144ms/step | elapsed 8.1m | time left 1.9m
step=3460 | loss=4.2210 | lr=1.81e-04 | tok/s=472404 | 139ms/step | elapsed 8.2m | time left 1.8m
step=3470 | loss=4.1936 | lr=1.80e-04 | tok/s=402966 | 163ms/step | elapsed 8.2m | time left 1.8m
step=3480 | loss=4.2114 | lr=1.78e-04 | tok/s=457726 | 143ms/step | elapsed 8.2m | time left 1.8m
step=3490 | loss=4.1895 | lr=1.77e-04 | tok/s=506862 | 129ms/step | elapsed 8.2m | time left 1.8m
step=3500 | loss=4.3971 | lr=1.76e-04 | tok/s=364918 | 180ms/step | elapsed 8.3m | time left 1.7m
step=3510 | loss=4.3250 | lr=1.74e-04 | tok/s=475874 | 138ms/step | elapsed 8.3m | time left 1.7m
step=3520 | loss=4.2816 | lr=1.73e-04 | tok/s=439205 | 149ms/step | elapsed 8.3m | time left 1.7m
step=3530 | loss=4.2565 | lr=1.71e-04 | tok/s=491841 | 133ms/step | elapsed 8.3m | time left 1.7m
step=3540 | loss=4.3508 | lr=1.70e-04 | tok/s=440813 | 149ms/step | elapsed 8.4m | time left 1.6m
step=3550 | loss=4.1920 | lr=1.69e-04 | tok/s=487907 | 134ms/step | elapsed 8.4m | time left 1.6m
step=3560 | loss=4.3312 | lr=1.67e-04 | tok/s=416250 | 157ms/step | elapsed 8.4m | time left 1.6m
step=3570 | loss=4.4281 | lr=1.66e-04 | tok/s=417659 | 157ms/step | elapsed 8.4m | time left 1.6m
step=3580 | loss=4.3025 | lr=1.64e-04 | tok/s=510930 | 128ms/step | elapsed 8.5m | time left 1.5m
step=3590 | loss=4.3345 | lr=1.63e-04 | tok/s=513936 | 128ms/step | elapsed 8.5m | time left 1.5m
step=3600 | loss=4.3725 | lr=1.62e-04 | tok/s=419771 | 156ms/step | elapsed 8.5m | time left 1.5m
step=3610 | loss=4.2313 | lr=1.60e-04 | tok/s=474447 | 138ms/step | elapsed 8.5m | time left 1.5m
step=3620 | loss=4.3717 | lr=1.59e-04 | tok/s=461273 | 142ms/step | elapsed 8.6m | time left 1.4m
step=3630 | loss=4.3520 | lr=1.58e-04 | tok/s=439136 | 149ms/step | elapsed 8.6m | time left 1.4m
step=3640 | loss=4.2520 | lr=1.56e-04 | tok/s=451593 | 145ms/step | elapsed 8.6m | time left 1.4m
step=3650 | loss=4.2047 | lr=1.55e-04 | tok/s=447241 | 147ms/step | elapsed 8.6m | time left 1.4m
step=3660 | loss=4.2325 | lr=1.54e-04 | tok/s=490890 | 134ms/step | elapsed 8.7m | time left 1.3m
step=3670 | loss=4.2466 | lr=1.52e-04 | tok/s=438564 | 149ms/step | elapsed 8.7m | time left 1.3m
step=3680 | loss=4.3497 | lr=1.51e-04 | tok/s=421891 | 155ms/step | elapsed 8.7m | time left 1.3m
step=3690 | loss=4.2180 | lr=1.50e-04 | tok/s=379319 | 173ms/step | elapsed 8.7m | time left 1.3m
step=3700 | loss=4.2415 | lr=1.48e-04 | tok/s=436196 | 150ms/step | elapsed 8.8m | time left 1.2m
step=3710 | loss=4.2176 | lr=1.47e-04 | tok/s=577594 | 113ms/step | elapsed 8.8m | time left 1.2m
step=3720 | loss=4.3898 | lr=1.46e-04 | tok/s=474932 | 138ms/step | elapsed 8.8m | time left 1.2m
step=3730 | loss=4.2632 | lr=1.45e-04 | tok/s=441223 | 149ms/step | elapsed 8.8m | time left 1.2m
step=3740 | loss=4.3254 | lr=1.43e-04 | tok/s=480713 | 136ms/step | elapsed 8.8m | time left 1.2m
step=3750 | loss=4.2192 | lr=1.42e-04 | tok/s=462303 | 142ms/step | elapsed 8.9m | time left 1.1m
step=3760 | loss=4.2321 | lr=1.41e-04 | tok/s=532229 | 123ms/step | elapsed 8.9m | time left 1.1m
step=3770 | loss=4.1143 | lr=1.40e-04 | tok/s=391632 | 167ms/step | elapsed 8.9m | time left 1.1m
step=3780 | loss=4.2510 | lr=1.38e-04 | tok/s=434460 | 151ms/step | elapsed 8.9m | time left 1.1m
step=3790 | loss=4.3319 | lr=1.37e-04 | tok/s=365930 | 179ms/step | elapsed 9.0m | time left 1.0m
step=3800 | loss=4.2662 | lr=1.36e-04 | tok/s=418945 | 156ms/step | elapsed 9.0m | time left 1.0m
step=3810 | loss=4.0973 | lr=1.35e-04 | tok/s=429919 | 152ms/step | elapsed 9.0m | time left 1.0m
step=3820 | loss=4.3896 | lr=1.34e-04 | tok/s=407400 | 161ms/step | elapsed 9.0m | time left 1.0m
step=3830 | loss=4.1878 | lr=1.32e-04 | tok/s=416622 | 157ms/step | elapsed 9.1m | time left 0.9m
step=3840 | loss=4.1589 | lr=1.31e-04 | tok/s=436196 | 150ms/step | elapsed 9.1m | time left 0.9m
step=3850 | loss=4.4781 | lr=1.30e-04 | tok/s=441342 | 148ms/step | elapsed 9.1m | time left 0.9m
step=3860 | loss=4.2720 | lr=1.29e-04 | tok/s=434214 | 151ms/step | elapsed 9.1m | time left 0.9m
step=3870 | loss=4.2765 | lr=1.28e-04 | tok/s=397342 | 165ms/step | elapsed 9.2m | time left 0.8m
step=3880 | loss=4.1840 | lr=1.27e-04 | tok/s=426776 | 154ms/step | elapsed 9.2m | time left 0.8m
step=3890 | loss=4.2261 | lr=1.26e-04 | tok/s=363434 | 180ms/step | elapsed 9.2m | time left 0.8m
step=3900 | loss=4.1747 | lr=1.24e-04 | tok/s=405673 | 162ms/step | elapsed 9.3m | time left 0.7m
step=3910 | loss=4.3913 | lr=1.23e-04 | tok/s=438471 | 149ms/step | elapsed 9.3m | time left 0.7m
step=3920 | loss=4.2816 | lr=1.22e-04 | tok/s=407182 | 161ms/step | elapsed 9.3m | time left 0.7m
step=3930 | loss=4.2725 | lr=1.21e-04 | tok/s=491103 | 133ms/step | elapsed 9.3m | time left 0.7m
step=3940 | loss=4.2494 | lr=1.20e-04 | tok/s=453702 | 144ms/step | elapsed 9.4m | time left 0.6m
step=3950 | loss=4.3960 | lr=1.19e-04 | tok/s=477357 | 137ms/step | elapsed 9.4m | time left 0.6m
step=3960 | loss=4.3565 | lr=1.18e-04 | tok/s=399507 | 164ms/step | elapsed 9.4m | time left 0.6m
step=3970 | loss=4.2080 | lr=1.17e-04 | tok/s=408810 | 160ms/step | elapsed 9.4m | time left 0.6m
step=3980 | loss=4.2473 | lr=1.16e-04 | tok/s=469670 | 140ms/step | elapsed 9.5m | time left 0.5m
step=3990 | loss=4.0568 | lr=1.15e-04 | tok/s=468642 | 140ms/step | elapsed 9.5m | time left 0.5m
step=4000 | loss=4.1900 | lr=1.14e-04 | tok/s=367943 | 178ms/step | elapsed 9.5m | time left 0.5m
step=4010 | loss=4.1194 | lr=1.13e-04 | tok/s=476577 | 138ms/step | elapsed 9.5m | time left 0.5m
step=4020 | loss=4.1530 | lr=1.12e-04 | tok/s=470329 | 139ms/step | elapsed 9.6m | time left 0.4m
step=4030 | loss=4.2565 | lr=1.11e-04 | tok/s=412762 | 159ms/step | elapsed 9.6m | time left 0.4m
step=4040 | loss=4.3135 | lr=1.10e-04 | tok/s=441986 | 148ms/step | elapsed 9.6m | time left 0.4m
step=4050 | loss=4.2961 | lr=1.09e-04 | tok/s=418791 | 156ms/step | elapsed 9.6m | time left 0.4m
step=4060 | loss=4.1880 | lr=1.08e-04 | tok/s=410871 | 160ms/step | elapsed 9.7m | time left 0.3m
step=4070 | loss=4.2557 | lr=1.07e-04 | tok/s=466828 | 140ms/step | elapsed 9.7m | time left 0.3m
step=4080 | loss=4.0400 | lr=1.06e-04 | tok/s=412472 | 159ms/step | elapsed 9.7m | time left 0.3m
step=4090 | loss=4.2027 | lr=1.05e-04 | tok/s=455749 | 144ms/step | elapsed 9.8m | time left 0.2m
step=4100 | loss=4.1715 | lr=1.04e-04 | tok/s=437428 | 150ms/step | elapsed 9.8m | time left 0.2m
step=4110 | loss=4.3146 | lr=1.03e-04 | tok/s=443747 | 148ms/step | elapsed 9.8m | time left 0.2m
step=4120 | loss=4.2258 | lr=1.02e-04 | tok/s=492604 | 133ms/step | elapsed 9.8m | time left 0.2m
step=4130 | loss=4.0912 | lr=1.01e-04 | tok/s=493689 | 133ms/step | elapsed 9.9m | time left 0.1m
step=4140 | loss=4.2572 | lr=1.00e-04 | tok/s=494984 | 132ms/step | elapsed 9.9m | time left 0.1m
step=4150 | loss=4.1717 | lr=9.91e-05 | tok/s=402196 | 163ms/step | elapsed 9.9m | time left 0.1m
step=4160 | loss=4.1449 | lr=9.82e-05 | tok/s=440639 | 149ms/step | elapsed 9.9m | time left 0.1m
